time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
436.9490051269531,1.4594817161560059,0.03701069578528404,14390.6240234375,0.04182013521639709,-0.003909734337070342,2
437.25,1.459486484527588,0.03685717284679413,14390.6240234375,0.04168262210922427,-0.0038282541502924023,2
437.5509948730469,1.4594897031784058,0.036762528121471405,14390.6240234375,0.04156690343255321,-0.003870282762496778,2
437.8520202636719,1.4594955444335938,0.03643349930644035,14390.6240234375,0.04174309047494117,-0.0037545096877353405,2
438.15301513671875,1.4594875574111938,0.036382824182510376,14390.6240234375,0.04178840992345845,-0.0038328761526456334,2
438.4540100097656,1.4594886302947998,0.036080252379179,14390.6240234375,0.041731795569292254,-0.003840320764704365,2
438.7550048828125,1.4594800472259521,0.03611117973923683,14390.6240234375,0.041667651476280175,-0.00386969574482502,2
439.0559997558594,1.459480881690979,0.03590325638651848,14390.6240234375,0.04175286355742767,-0.003745338684006862,2
439.35699462890625,1.459492802619934,0.035766132175922394,14390.6240234375,0.041854392750416254,-0.0039000050195983475,2
439.65802001953125,1.4594885110855103,0.03582463413476944,14390.6240234375,0.041751586154425785,-0.003831796746899168,2
439.9590148925781,1.4594905376434326,0.036041129380464554,14390.6240234375,0.04183054362944406,-0.003897010665114798,2
440.260009765625,1.4594871997833252,0.03625873848795891,14390.6240234375,0.04171247652430656,-0.0038537829024106536,2
440.5610046386719,1.459490180015564,0.03667011857032776,14390.6240234375,0.04161863328313131,-0.003858558076113767,2
440.86199951171875,1.4594815969467163,0.03668874874711037,14390.6240234375,0.041611177148311924,-0.0037966473858447422,2
441.1629943847656,1.4594736099243164,0.03671557828783989,14390.6240234375,0.04173749731940789,-0.003784072952820797,2
441.4640197753906,1.4594820737838745,0.036453623324632645,14390.6240234375,0.041690865072485456,-0.0038265629274520964,2
441.7650146484375,1.4594860076904297,0.03626321256160736,14390.6240234375,0.0417598685511928,-0.003862916026020132,2
442.0660095214844,1.4594852924346924,0.03613540157675743,14390.6240234375,0.041719537121842905,-0.0037838435924379614,2
442.36700439453125,1.4594793319702148,0.03605379909276962,14390.6240234375,0.041588281827330945,-0.003855959137696008,2
442.5249938964844,1.459487795829773,0.0358138270676136,14390.6240234375,0.04195356492709897,-0.0037784015450656877,2
442.8260192871094,1.4594841003417969,0.03568229079246521,14390.6240234375,0.04173264685585048,-0.0038805440461060505,2
443.12701416015625,1.4594922065734863,0.0356200635433197,14390.6240234375,0.041725191377205505,-0.003777561264101506,2
443.4280090332031,1.4594875574111938,0.03546467795968056,14390.6240234375,0.041667392607853806,-0.0037439003342181094,2
443.72900390625,1.4594876766204834,0.035442695021629333,14390.6240234375,0.041627922119473436,-0.00390145342340621,2
444.0299987792969,1.459490418434143,0.035682663321495056,14390.6240234375,0.04183331181111646,-0.0038315936539044092,2
444.33099365234375,1.4594862461090088,0.03609739616513252,14390.6240234375,0.04183978363715894,-0.0037305265954580445,2
444.63201904296875,1.45949125289917,0.036404434591531754,14390.6240234375,0.041729082984833216,-0.003851860504149968,2
444.9330139160156,1.459490418434143,0.03641896694898605,14390.6240234375,0.041701073346102124,-0.0037113444623806773,2
445.2340087890625,1.4594894647598267,0.036177508533000946,14390.6240234375,0.04167859653288361,-0.003849425092979194,2
445.5350036621094,1.4594935178756714,0.03612459450960159,14390.6240234375,0.041672668353687145,-0.003761382363001277,2
445.83599853515625,1.4594941139221191,0.0359591506421566,14390.6240234375,0.041792398504922924,-0.003860792501361943,2
446.1369934082031,1.4594887495040894,0.03575420752167702,14390.6240234375,0.0419249534517711,-0.0038279727861851246,2
446.4380187988281,1.459495186805725,0.035615965723991394,14390.6240234375,0.041792601414726,-0.0037262996386457766,2
446.739013671875,1.4594827890396118,0.0353633277118206,14390.6240234375,0.04179817694525553,-0.003709359830949025,2
446.8970031738281,1.459486484527588,0.03519899770617485,14390.6240234375,0.04205300131175683,-0.003916220781460883,2
447.197998046875,1.459488868713379,0.03516248241066933,14390.6240234375,0.04167244878353393,-0.003962351292029767,2
447.4989929199219,1.4594786167144775,0.035032808780670166,14390.6240234375,0.0418092423431428,-0.003781149617186171,2
447.8000183105469,1.4594939947128296,0.03526905179023743,14390.6240234375,0.04193034858616016,-0.003887921724321585,2
448.10101318359375,1.4594886302947998,0.035459090024232864,14390.6240234375,0.041814231863700556,-0.0038029661347905195,2
448.4020080566406,1.4594863653182983,0.035811591893434525,14390.6240234375,0.041786006516035964,-0.0038771001554810916,2
448.7030029296875,1.4594885110855103,0.03609366714954376,14390.6240234375,0.041736371193386315,-0.003867587016603643,2
449.0039978027344,1.4594838619232178,0.03598635271191597,14390.6240234375,0.041740725117511965,-0.003748608710644288,2
449.30499267578125,1.4594863653182983,0.035798922181129456,14390.6240234375,0.041695820136799344,-0.0039549051609696385,2
449.60601806640625,1.4594839811325073,0.035708002746105194,14390.6240234375,0.04174493585494519,-0.003715463851496867,2
449.7640075683594,1.4594895839691162,0.035653598606586456,14390.6240234375,0.042040187211522265,-0.00385968395599941,2
450.06500244140625,1.4594807624816895,0.035463932901620865,14390.6240234375,0.0418630073091287,-0.0037505454650928944,2
405.3269958496094,1.4609662294387817,0.27631062269210815,10359.375,0.04172638172690605,-0.0016872725773051445,3
405.4850158691406,1.459533929824829,0.07255450636148453,10359.375,0.041539278917003326,-0.001605441546258047,3
405.64300537109375,1.4595351219177246,0.061090003699064255,10359.375,0.0414796156650416,-0.001680217002790856,3
405.8009948730469,1.4595307111740112,0.05609796196222305,10359.375,0.04165133236953851,-0.0018146657869517033,3
405.9590148925781,1.4595222473144531,0.05298059433698654,10359.375,0.04161327557523824,-0.0016436406794930417,3
406.11700439453125,1.4595379829406738,0.050986312329769135,10359.375,0.041661566231473574,-0.001637594387145552,3
406.2749938964844,1.459536075592041,0.04957742244005203,10359.375,0.04152811420986592,-0.0015569722877540352,3
406.4330139160156,1.4595260620117188,0.04846104234457016,10359.375,0.0415962730609779,-0.0016201440402612436,3
406.59100341796875,1.4595319032669067,0.04747992381453514,10359.375,0.04174154946631727,-0.0016349473029152117,3
406.7489929199219,1.459843635559082,0.04736962914466858,10359.375,0.04169004021657966,-0.001691338578848358,3
406.9070129394531,1.4595320224761963,0.045869819819927216,10359.375,0.041662140472086905,-0.0017521005718940722,3
407.06500244140625,1.459529995918274,0.04529038816690445,10359.375,0.04164022265414022,-0.0016860061229943997,3
407.2229919433594,1.4595305919647217,0.04462562873959541,10359.375,0.04172811592327233,-0.0016177665311428052,3
407.3810119628906,1.4595375061035156,0.044156868010759354,10359.375,0.041762665079673855,-0.0016320497362965667,3
407.53900146484375,1.4595153331756592,0.04358973354101181,10359.375,0.04163977635224287,-0.0017521446304221042,3
407.6969909667969,1.4595327377319336,0.043096382170915604,10359.375,0.04170661455875702,-0.001589298592000874,3
407.8550109863281,1.459531545639038,0.04268426075577736,10359.375,0.04165162053260634,-0.0015988535769497257,3
408.01300048828125,1.459531307220459,0.04257172718644142,10359.375,0.0416172962296057,-0.0016441572487640012,3
408.1709899902344,1.459539532661438,0.04242938384413719,10359.375,0.04167770592236067,-0.0015227171765465372,3
408.3290100097656,1.4595370292663574,0.04231536388397217,10359.375,0.041641838509008905,-0.0016968067102554833,3
408.48699951171875,1.4595216512680054,0.042372748255729675,10359.375,0.041565081476653436,-0.0017417099258107375,3
408.6449890136719,1.459531307220459,0.042424168437719345,10359.375,0.0417608106390246,-0.001663259593165847,3
408.8030090332031,1.459522008895874,0.04251061752438545,10359.375,0.041672208603476056,-0.0016204548466241713,3
408.96099853515625,1.4595208168029785,0.04259632155299187,10359.375,0.04154750732418484,-0.0017184486049621902,3
409.1190185546875,1.4595234394073486,0.04256688430905342,10359.375,0.041535401452067564,-0.0016788011020605728,3
409.2770080566406,1.45952570438385,0.0424237959086895,10359.375,0.04148060793384,-0.0017224825483646948,3
409.43499755859375,1.4595260620117188,0.042114146053791046,10359.375,0.041575406233229834,-0.0017177730617496045,3
409.593994140625,1.4595277309417725,0.041748229414224625,10359.375,0.041564993180782245,-0.0016730440017804847,3
409.75201416015625,1.4595268964767456,0.04160625860095024,10359.375,0.04156857670244145,-0.0016181868589167517,3
409.9100036621094,1.4595298767089844,0.041446030139923096,10359.375,0.041709680894484846,-0.0014593087408675924,3
410.0679931640625,1.4595210552215576,0.04122059419751167,10359.375,0.04172616731215755,-0.0015521716246615492,3
410.22601318359375,1.4595317840576172,0.04115873947739601,10359.375,0.04142767268709905,-0.0014694532087095942,3
410.3840026855469,1.459519386291504,0.04096981883049011,10359.375,0.04164195849100263,-0.0016035635045141064,3
410.5419921875,1.4595154523849487,0.04078499600291252,10359.375,0.041563528473013076,-0.0016730942267327291,3
410.70001220703125,1.459521770477295,0.04073357582092285,10359.375,0.041369582393378464,-0.0015601625741478128,3
410.8580017089844,1.4595235586166382,0.040521178394556046,10359.375,0.04162696911881053,-0.0017120621235052664,3
411.0159912109375,1.4595181941986084,0.04030878469347954,10359.375,0.04179279912376599,-0.0016426130545028484,3
411.17401123046875,1.459527611732483,0.040084466338157654,10359.375,0.041642929598415375,-0.0015409624993176863,3
411.3320007324219,1.4598281383514404,0.04061955213546753,10359.375,0.041705107718633734,-0.0016780165124962185,3
411.489990234375,1.4595173597335815,0.03980611637234688,10359.375,0.04165039891751738,-0.001757252184999996,3
411.64801025390625,1.4595253467559814,0.039590366184711456,10359.375,0.04167674976717588,-0.001567623431663376,3
411.8059997558594,1.4595162868499756,0.039426039904356,10359.375,0.04164395388412634,-0.0015572916984061772,3
411.9639892578125,1.4595266580581665,0.03935077041387558,10359.375,0.041809159216363655,-0.0016554285632451953,3
412.12200927734375,1.4595293998718262,0.0393679104745388,10359.375,0.041665041348245294,-0.0015987345456268563,3
412.2799987792969,1.4595282077789307,0.039431627839803696,10359.375,0.04169204150958554,-0.0016203699184691614,3
412.4380187988281,1.4595333337783813,0.03953969106078148,10359.375,0.04167055237089646,-0.0015656629156051748,3
412.59600830078125,1.4595253467559814,0.03981207683682442,10359.375,0.04157711665780727,-0.0016350790957631821,3
412.7539978027344,1.459524154663086,0.04000845178961754,10359.375,0.04166159945482428,-0.0015214623259670716,3
412.9120178222656,1.4595222473144531,0.040277112275362015,10359.375,0.04154881371038592,-0.0017290508511769056,3
413.07000732421875,1.4595321416854858,0.04031437262892723,10359.375,0.04166292937925345,-0.0016498699200693365,3
413.2279968261719,1.4595218896865845,0.04023277014493942,10359.375,0.04161695447613427,-0.0015921917659895849,3
413.3860168457031,1.4595288038253784,0.04007887467741966,10359.375,0.041730461224316895,-0.0015102114872089644,3
413.54400634765625,1.4595208168029785,0.039874304085969925,10359.375,0.04149021016366728,-0.00158483950368786,3
413.7019958496094,1.4595232009887695,0.03962688520550728,10359.375,0.0415976228037904,-0.0015613200591203247,3
413.8600158691406,1.4595332145690918,0.03951062634587288,10359.375,0.0416908411845619,-0.0016249423542608248,3
414.01800537109375,1.4595197439193726,0.03940107300877571,10359.375,0.041637810136707955,-0.0017067802769490698,3
414.1759948730469,1.4595264196395874,0.03931909799575806,10359.375,0.04162941435394033,-0.0016135970133714687,3
414.3340148925781,1.4595227241516113,0.03920470178127289,10359.375,0.041655587137473776,-0.001707558716807202,3
414.49200439453125,1.4598326683044434,0.03987840563058853,10359.375,0.041728691641522,-0.0014730877736605422,3
414.6499938964844,1.4595141410827637,0.039001621305942535,10359.375,0.041654183730898714,-0.0015754804679979138,3
414.8080139160156,1.4595340490341187,0.0388309583067894,10359.375,0.041747341578368624,-0.0015919943672281593,3
414.96600341796875,1.4595268964767456,0.0386275090277195,10359.375,0.04173082116869214,-0.0015937840467107388,3
415.1239929199219,1.4595310688018799,0.03849373385310173,10359.375,0.04164696088150818,-0.0015777975966778906,3
415.2820129394531,1.459525227546692,0.03846168890595436,10359.375,0.041615349009592864,-0.001593039524550282,3
415.44000244140625,1.459532380104065,0.0384046770632267,10359.375,0.041584149896464286,-0.0016804288373224873,3
415.5979919433594,1.4595286846160889,0.03828581050038338,10359.375,0.04177355302277806,-0.0015750184330155035,3
415.7560119628906,1.4595277309417725,0.03813862428069115,10359.375,0.04164169104567833,-0.0016676090466437928,3
415.91400146484375,1.4595240354537964,0.03797653317451477,10359.375,0.04186459813586476,-0.001604305104497973,3
416.0719909667969,1.4595197439193726,0.03803093731403351,10359.375,0.04187599532027044,-0.0016660517570403854,3
416.2300109863281,1.4595314264297485,0.038030192255973816,10359.375,0.04189245100494599,-0.001691264197172349,3
416.38800048828125,1.4595232009887695,0.03829438239336014,10359.375,0.04161454693255045,-0.0016519238968479971,3
416.5459899902344,1.4595303535461426,0.0384628064930439,10359.375,0.04161266798421851,-0.0016635550701578582,3
416.7040100097656,1.4595298767089844,0.03877655789256096,10359.375,0.041798727151257084,-0.0015855282838726302,3
416.86199951171875,1.459524154663086,0.03885369002819061,10359.375,0.04168571112300845,-0.0016566650262721048,3
417.02001953125,1.4595242738723755,0.039101485162973404,10359.375,0.04151447095558367,-0.0016720712015816082,3
417.1780090332031,1.4595216512680054,0.03902919590473175,10359.375,0.04152789568546037,-0.0017007499233315645,3
417.3370056152344,1.4595236778259277,0.039132412523031235,10359.375,0.04149811654177664,-0.0014678011211395673,3
417.4949951171875,1.4595171213150024,0.038831330835819244,10359.375,0.04163137697594926,-0.0016399964595211743,3
417.65301513671875,1.4595205783843994,0.038822390139102936,10359.375,0.04177869095252623,-0.0017061720390383205,3
417.8110046386719,1.4595168828964233,0.03854664787650108,10359.375,0.04164638577915251,-0.001559179091836735,3
417.968994140625,1.4595227241516113,0.03834766894578934,10359.375,0.041658038044890905,-0.0017072139792531683,3
418.12701416015625,1.4595282077789307,0.03825749084353447,10359.375,0.04166446048899508,-0.0016079417850360148,3
418.2850036621094,1.4595240354537964,0.03831338509917259,10359.375,0.04164258429904051,-0.001598804998890724,3
418.4429931640625,1.459514856338501,0.03817290812730789,10359.375,0.041735378681569055,-0.0017390774168249083,3
418.60101318359375,1.4595204591751099,0.03797951340675354,10359.375,0.04176345165778648,-0.0016032373585577167,3
418.7590026855469,1.4595158100128174,0.03786996379494667,10359.375,0.04173085359100555,-0.0016023434280549548,3
