time/s,<Ewe>/V,<I>/mA,cycle number,Tech
44.30354556705424,1.4584472179412842,0.035650067031383514,0,0
44.40355357059161,1.4603712558746338,0.035650067031383514,0,0
44.50356157412898,1.4600505828857422,0.040228866040706635,0,0
44.60356957766635,1.4597299098968506,0.035650067031383514,0,0
44.70357758120372,1.4600505828857422,0.037176333367824554,0,0
44.803585584741086,1.459409236907959,0.035650067031383514,0,0
44.903593588278454,1.4587678909301758,0.037176333367824554,0,0
45.00000159168849,1.4597299098968506,0.034123800694942474,0,0
0.0,-0.0005516112432815135,0.0,0,0
7.200000254670158e-05,0.30087530612945557,5.771360397338867,0,0
9.600000339560211e-05,1.3795655965805054,24.03466796875,0,0
0.00014400000509340316,1.6091561317443848,21.881103515625,0,0
0.0001680000059423037,1.5517584085464478,20.026691436767578,0,0
0.00019200000679120421,1.3699458837509155,15.719566345214844,0,0
0.00021600000764010474,1.422213077545166,16.900896072387695,0,0
0.0006000000212225132,1.4622951745986938,15.818774223327637,0,0
0.00091200003225822,1.4616538286209106,14.793122291564941,0,0
0.0013440000475384295,1.461333155632019,13.790366172790527,0,0
0.0019440000687609427,1.4600505828857422,12.778450965881348,0,0
0.0027120000959257595,1.4603712558746338,11.755851745605469,0,0
0.0035760001264861785,1.4606918096542358,10.731727600097656,0,0
0.0044400001570465975,1.4606918096542358,9.71828556060791,0,0
0.005280000186758116,1.4597299098968506,8.717055320739746,0,0
0.006144000217318535,1.4597299098968506,7.688350677490234,0,0
0.007032000248727854,1.4603712558746338,6.668805122375488,0,0
0.007992000282683875,1.4600505828857422,5.6523118019104,0,0
0.0090960003217333,1.4610124826431274,4.63123893737793,0,0
0.01044000036927173,1.4600505828857422,3.62848162651062,0,0
0.01228800043463707,1.459409236907959,2.627250909805298,0,0
0.015360000543296337,1.4600505828857422,1.6260199546813965,0,0
0.023952000847202726,1.4600505828857422,0.6247889995574951,0,0
0.1000080035373685,1.4603712558746338,0.11043713986873627,0,0
0.200016007074737,1.4597299098968506,0.07533299922943115,0,0
0.3000240106121055,1.4597299098968506,0.06159660220146179,0,0
0.400032014149474,1.4597299098968506,0.06617540121078491,0,0
0.5000400176868425,1.4597299098968506,0.05854406580328941,0,0
0.600048021224211,1.459409236907959,0.06159660220146179,0,0
0.7000560247615795,1.4597299098968506,0.05091273412108421,0,0
0.800064028298948,1.4597299098968506,0.05854406580328941,0,0
0.9000720318363165,1.4587678909301758,0.05243900045752525,0,0
1.000080035373685,1.459409236907959,0.04786020144820213,0,0
1.1000880389110534,1.4590885639190674,0.05091273412108421,0,0
1.200096042448422,1.4597299098968506,0.046333931386470795,0,0
1.3001040459857904,1.4603712558746338,0.04938646778464317,0,0
1.400112049523159,1.4590885639190674,0.05091273412108421,0,0
1.5001200530605274,1.4597299098968506,0.04786020144820213,0,0
1.600128056597896,1.4597299098968506,0.04938646778464317,0,0
1.7001360601352644,1.4600505828857422,0.04786020144820213,0,0
1.800144063672633,1.4606918096542358,0.046333931386470795,0,0
1.9001520672100014,1.4603712558746338,0.04786020144820213,0,0
2.00016007074737,1.4597299098968506,0.04786020144820213,0,0
2.1001680742847384,1.4587678909301758,0.04480766877532005,0,0
2.200176077822107,1.4597299098968506,0.04328140243887901,0,0
2.3001840813594754,1.459409236907959,0.04786020144820213,0,0
2.400192084896844,1.459409236907959,0.04480766877532005,0,0
2.5002000884342124,1.459409236907959,0.037176333367824554,0,0
2.600208091971581,1.4600505828857422,0.05091273412108421,0,0
2.7002160955089494,1.4587678909301758,0.04480766877532005,0,0
2.800224099046318,1.4597299098968506,0.040228866040706635,0,0
2.9002321025836864,1.4597299098968506,0.04328140243887901,0,0
3.000240106121055,1.4581266641616821,0.046333931386470795,0,0
3.1002481096584233,1.4606918096542358,0.04938646778464317,0,0
3.200256113195792,1.4600505828857422,0.04175513610243797,0,0
3.3002641167331603,1.4600505828857422,0.04480766877532005,0,0
3.400272120270529,1.4606918096542358,0.038702599704265594,0,0
3.5002801238078973,1.4584472179412842,0.04175513610243797,0,0
3.600288127345266,1.4584472179412842,0.04480766877532005,0,0
3.7002961308826343,1.4590885639190674,0.04175513610243797,0,0
3.800304134420003,1.459409236907959,0.040228866040706635,0,0
3.9003121379573713,1.4597299098968506,0.04175513610243797,0,0
4.00032014149474,1.4597299098968506,0.04175513610243797,0,0
4.100328145032108,1.4603712558746338,0.04175513610243797,0,0
4.200336148569477,1.4597299098968506,0.04175513610243797,0,0
4.300344152106845,1.4581266641616821,0.04175513610243797,0,0
4.400352155644214,1.4603712558746338,0.04175513610243797,0,0
4.500360159181582,1.459409236907959,0.04328140243887901,0,0
4.600368162718951,1.459409236907959,0.046333931386470795,0,0
4.700376166256319,1.4597299098968506,0.04480766877532005,0,0
4.800384169793688,1.4597299098968506,0.040228866040706635,0,0
4.900392173331056,1.4587678909301758,0.040228866040706635,0,0
5.000400176868425,1.4597299098968506,0.038702599704265594,0,0
5.100408180405793,1.4600505828857422,0.046333931386470795,0,0
5.200416183943162,1.459409236907959,0.040228866040706635,0,0
5.30042418748053,1.4597299098968506,0.04786020144820213,0,0
5.400432191017899,1.459409236907959,0.046333931386470795,0,0
5.500440194555267,1.4606918096542358,0.04175513610243797,0,0
5.600448198092636,1.4590885639190674,0.037176333367824554,0,0
5.700456201630004,1.4600505828857422,0.04175513610243797,0,0
5.800464205167373,1.4606918096542358,0.040228866040706635,0,0
5.900472208704741,1.4590885639190674,0.040228866040706635,0,0
6.00048021224211,1.459409236907959,0.04328140243887901,0,0
6.100488215779478,1.4597299098968506,0.04175513610243797,0,0
6.200496219316847,1.4597299098968506,0.040228866040706635,0,0
6.300504222854215,1.4587678909301758,0.040228866040706635,0,0
6.400512226391584,1.4597299098968506,0.037176333367824554,0,0
6.500520229928952,1.4603712558746338,0.035650067031383514,0,0
6.600528233466321,1.4603712558746338,0.04175513610243797,0,0
6.700536237003689,1.4590885639190674,0.04328140243887901,0,0
6.800544240541058,1.4590885639190674,0.04328140243887901,0,0
6.900552244078426,1.459409236907959,0.037176333367824554,0,0
7.000560247615795,1.4597299098968506,0.040228866040706635,0,0
7.100568251153163,1.4603712558746338,0.037176333367824554,0,0
7.200576254690532,1.4600505828857422,0.038702599704265594,0,0
7.3005842582279,1.4597299098968506,0.04175513610243797,0,0
7.400592261765269,1.4606918096542358,0.04175513610243797,0,0
7.500600265302637,1.459409236907959,0.04328140243887901,0,0
7.600608268840006,1.4590885639190674,0.04175513610243797,0,0
7.700616272377374,1.4600505828857422,0.040228866040706635,0,0
7.800624275914743,1.4600505828857422,0.037176333367824554,0,0
7.900632279452111,1.4590885639190674,0.035650067031383514,0,0
8.00064028298948,1.459409236907959,0.038702599704265594,0,0
8.100648286526848,1.4603712558746338,0.04328140243887901,0,0
8.200656290064217,1.4590885639190674,0.037176333367824554,0,0
8.300664293601585,1.4603712558746338,0.04328140243887901,0,0
8.400672297138954,1.4603712558746338,0.040228866040706635,0,0
8.500680300676322,1.4597299098968506,0.037176333367824554,0,0
8.60068830421369,1.4606918096542358,0.04175513610243797,0,0
8.700696307751059,1.4600505828857422,0.04328140243887901,0,0
8.800704311288428,1.4590885639190674,0.040228866040706635,0,0
8.900712314825796,1.4600505828857422,0.04938646778464317,0,0
9.000720318363165,1.4600505828857422,0.038702599704265594,0,0
9.100728321900533,1.4600505828857422,0.040228866040706635,0,0
9.200736325437902,1.4600505828857422,0.040228866040706635,0,0
9.30074432897527,1.4600505828857422,0.046333931386470795,0,0
9.400752332512639,1.4590885639190674,0.04175513610243797,0,0
9.500760336050007,1.4590885639190674,0.04175513610243797,0,0
9.600768339587376,1.4590885639190674,0.046333931386470795,0,0
9.700776343124744,1.459409236907959,0.046333931386470795,0,0
9.800784346662113,1.4590885639190674,0.046333931386470795,0,0
9.900792350199481,1.4590885639190674,0.037176333367824554,0,0
10.00080035373685,1.4600505828857422,0.04175513610243797,0,0
10.100808357274218,1.4603712558746338,0.037176333367824554,0,0
10.200816360811586,1.4590885639190674,0.035650067031383514,0,0
10.300824364348955,1.4587678909301758,0.035650067031383514,0,0
10.400832367886323,1.459409236907959,0.038702599704265594,0,0
10.500840371423692,1.4597299098968506,0.035650067031383514,0,0
10.60084837496106,1.4597299098968506,0.040228866040706635,0,0
10.700856378498429,1.4600505828857422,0.040228866040706635,0,0
10.800864382035797,1.4597299098968506,0.04175513610243797,0,0
10.900872385573166,1.4600505828857422,0.037176333367824554,0,0
11.000880389110534,1.459409236907959,0.037176333367824554,0,0
11.100888392647903,1.4600505828857422,0.038702599704265594,0,0
11.200896396185271,1.4603712558746338,0.046333931386470795,0,0
11.30090439972264,1.4590885639190674,0.04175513610243797,0,0
11.400912403260008,1.4600505828857422,0.04175513610243797,0,0
11.500920406797377,1.4590885639190674,0.032597534358501434,0,0
11.600928410334745,1.4603712558746338,0.040228866040706635,0,0
11.700936413872114,1.4600505828857422,0.034123800694942474,0,0
11.800944417409482,1.4600505828857422,0.04175513610243797,0,0
11.900952420946851,1.459409236907959,0.04175513610243797,0,0
12.00096042448422,1.4590885639190674,0.038702599704265594,0,0
12.100968428021588,1.459409236907959,0.04175513610243797,0,0
12.200976431558956,1.461333155632019,0.040228866040706635,0,0
12.300984435096325,1.459409236907959,0.040228866040706635,0,0
12.400992438633693,1.4600505828857422,0.040228866040706635,0,0
12.501000442171062,1.4603712558746338,0.037176333367824554,0,0
12.60100844570843,1.4606918096542358,0.04175513610243797,0,0
12.701016449245799,1.4600505828857422,0.040228866040706635,0,0
12.801024452783167,1.4603712558746338,0.040228866040706635,0,0
12.901032456320536,1.4590885639190674,0.04175513610243797,0,0
13.001040459857904,1.4600505828857422,0.038702599704265594,0,0
13.101048463395273,1.4603712558746338,0.040228866040706635,0,0
13.201056466932641,1.4600505828857422,0.040228866040706635,0,0
13.30106447047001,1.4590885639190674,0.034123800694942474,0,0
13.401072474007378,1.459409236907959,0.04175513610243797,0,0
13.501080477544747,1.4590885639190674,0.04328140243887901,0,0
13.601088481082115,1.459409236907959,0.04175513610243797,0,0
13.701096484619484,1.4603712558746338,0.040228866040706635,0,0
13.801104488156852,1.4603712558746338,0.034123800694942474,0,0
13.90111249169422,1.4590885639190674,0.035650067031383514,0,0
14.00112049523159,1.4606918096542358,0.040228866040706635,0,0
14.101128498768958,1.4600505828857422,0.035650067031383514,0,0
14.201136502306326,1.4600505828857422,0.04328140243887901,0,0
14.301144505843695,1.4590885639190674,0.040228866040706635,0,0
14.401152509381063,1.4590885639190674,0.037176333367824554,0,0
14.501160512918432,1.4603712558746338,0.037176333367824554,0,0
14.6011685164558,1.4600505828857422,0.035650067031383514,0,0
14.701176519993169,1.4597299098968506,0.035650067031383514,0,0
14.801184523530537,1.4600505828857422,0.038702599704265594,0,0
14.901192527067906,1.4600505828857422,0.040228866040706635,0,0
15.001200530605274,1.4597299098968506,0.040228866040706635,0,0
15.101208534142643,1.4603712558746338,0.04175513610243797,0,0
15.201216537680011,1.4600505828857422,0.034123800694942474,0,0
15.30122454121738,1.4597299098968506,0.035650067031383514,0,0
15.401232544754748,1.4597299098968506,0.037176333367824554,0,0
15.501240548292117,1.4587678909301758,0.037176333367824554,0,0
15.601248551829485,1.4581266641616821,0.037176333367824554,0,0
15.701256555366854,1.4600505828857422,0.04175513610243797,0,0
15.801264558904222,1.4600505828857422,0.037176333367824554,0,0
15.90127256244159,1.4597299098968506,0.037176333367824554,0,0
16.00128056597896,1.4597299098968506,0.037176333367824554,0,0
16.101288569516328,1.4600505828857422,0.035650067031383514,0,0
16.201296573053696,1.4590885639190674,0.037176333367824554,0,0
16.301304576591065,1.459409236907959,0.040228866040706635,0,0
16.401312580128433,1.459409236907959,0.037176333367824554,0,0
16.5013205836658,1.459409236907959,0.040228866040706635,0,0
16.60132858720317,1.4597299098968506,0.040228866040706635,0,0
16.70133659074054,1.4600505828857422,0.035650067031383514,0,0
16.801344594277907,1.4603712558746338,0.038702599704265594,0,0
16.901352597815276,1.4590885639190674,0.035650067031383514,0,0
17.001360601352644,1.4587678909301758,0.038702599704265594,0,0
17.101368604890013,1.4597299098968506,0.04175513610243797,0,0
17.20137660842738,1.4603712558746338,0.04480766877532005,0,0
17.30138461196475,1.4590885639190674,0.046333931386470795,0,0
17.401392615502118,1.4597299098968506,0.038702599704265594,0,0
17.501400619039487,1.459409236907959,0.038702599704265594,0,0
17.601408622576855,1.459409236907959,0.040228866040706635,0,0
17.701416626114224,1.4600505828857422,0.038702599704265594,0,0
17.801424629651592,1.4597299098968506,0.035650067031383514,0,0
17.90143263318896,1.4590885639190674,0.035650067031383514,0,0
18.00144063672633,1.4603712558746338,0.037176333367824554,0,0
18.101448640263698,1.459409236907959,0.038702599704265594,0,0
18.201456643801066,1.4600505828857422,0.035650067031383514,0,0
18.301464647338435,1.4610124826431274,0.040228866040706635,0,0
18.401472650875803,1.4597299098968506,0.040228866040706635,0,0
18.50148065441317,1.4603712558746338,0.04175513610243797,0,0
18.60148865795054,1.4600505828857422,0.035650067031383514,0,0
18.70149666148791,1.4600505828857422,0.038702599704265594,0,0
18.801504665025277,1.4600505828857422,0.04175513610243797,0,0
18.901512668562646,1.4590885639190674,0.035650067031383514,0,0
19.001520672100014,1.4606918096542358,0.037176333367824554,0,0
19.101528675637383,1.4590885639190674,0.032597534358501434,0,0
19.20153667917475,1.4597299098968506,0.034123800694942474,0,0
19.30154468271212,1.4597299098968506,0.040228866040706635,0,0
19.401552686249488,1.4597299098968506,0.038702599704265594,0,0
19.501560689786857,1.4606918096542358,0.038702599704265594,0,0
19.601568693324225,1.4597299098968506,0.037176333367824554,0,0
19.701576696861594,1.4597299098968506,0.038702599704265594,0,0
19.801584700398962,1.4597299098968506,0.034123800694942474,0,0
19.90159270393633,1.4600505828857422,0.04175513610243797,0,0
20.0016007074737,1.459409236907959,0.038702599704265594,0,0
20.101608711011067,1.4590885639190674,0.040228866040706635,0,0
20.201616714548436,1.4597299098968506,0.034123800694942474,0,0
20.301624718085804,1.4606918096542358,0.040228866040706635,0,0
20.401632721623173,1.459409236907959,0.04175513610243797,0,0
20.50164072516054,1.4610124826431274,0.037176333367824554,0,0
20.60164872869791,1.4603712558746338,0.037176333367824554,0,0
20.70165673223528,1.4597299098968506,0.040228866040706635,0,0
20.801664735772647,1.4600505828857422,0.040228866040706635,0,0
20.901672739310015,1.4600505828857422,0.035650067031383514,0,0
21.001680742847384,1.4600505828857422,0.038702599704265594,0,0
21.101688746384752,1.4600505828857422,0.035650067031383514,0,0
21.20169674992212,1.459409236907959,0.040228866040706635,0,0
21.30170475345949,1.4597299098968506,0.037176333367824554,0,0
21.401712756996858,1.459409236907959,0.040228866040706635,0,0
21.501720760534226,1.4597299098968506,0.038702599704265594,0,0
21.601728764071595,1.4590885639190674,0.032597534358501434,0,0
21.701736767608963,1.4597299098968506,0.040228866040706635,0,0
21.801744771146332,1.459409236907959,0.04328140243887901,0,0
21.9017527746837,1.4606918096542358,0.038702599704265594,0,0
22.00176077822107,1.459409236907959,0.034123800694942474,0,0
22.101768781758437,1.4587678909301758,0.040228866040706635,0,0
22.201776785295806,1.4590885639190674,0.035650067031383514,0,0
22.301784788833174,1.4590885639190674,0.04328140243887901,0,0
22.401792792370543,1.4590885639190674,0.040228866040706635,0,0
22.50180079590791,1.4597299098968506,0.034123800694942474,0,0
22.60180879944528,1.459409236907959,0.040228866040706635,0,0
22.70181680298265,1.4603712558746338,0.037176333367824554,0,0
22.801824806520017,1.4590885639190674,0.032597534358501434,0,0
22.901832810057385,1.459409236907959,0.038702599704265594,0,0
